name,distance
MCDB,10100.656968097563
MCDB,7050.349215179041
MCDB,15798.899173902799
MCDB,515.1372288309456
MCDB,1667.5303493616789
MCDB,8155.971200121991
MCDB,1110.2154580653485
MCDB,2002.6848435814386
MCDB,7889.050784032415
MCDB,9209.18048961266
MCDB,940.6508644067837
MCDB,848.1323430540853
MCDB,1730.1443788937927
MCDB,196.70006401698956
MCDB,640.3339522450652
MCDB,16624.503636053465
MCDB,125.95916576744021
MCDB,955.7411177016995
MCDB,987.4574387589602
MCDB,13336.110573107992
MCDB,2102.9040497578007
MCDB,11048.176061981261
MCDB,10205.397884029495
MCDB,10506.671092704642
MCDB,11032.867945686929
MCDB,10875.181688791992
MCDB,18805.99978326557
MCDB,14643.633641964041
MCDB,15021.173585032782
MCDB,893.2999322083353
MCDB,2260.3982896230846
MCDB,7079.555944292225
MCDB,470.49142063055234
MCDB,12410.062192747067
MCDB,2209.300352331995
MCDB,15492.41787483418
MCDB,2261.9899307582828
MCDB,908.4792504567811
MCDB,2865.186174341064
MCDB,750.128851252777
MCDB,1998.1910723342073
MCDB,1557.8316999066801
MCDB,394.84186292163145
MCDB,13370.056315207623
MCDB,1700.6122496179023
MCDB,1091.1136100664003
MCDB,3011.045396169786
MCDB,3164.022621043005
MCDB,12488.498521293865
MCDB,713.4389601026919
MCDB,2099.551469727425
MCDB,377.6528638341018
MCDB,7871.057541166382
MCDB,890.3830642504652
MCDB,14000.934184682426
MCDB,972.2263984925488
MCDB,678.2546921441558
MCDB,333.710440274179
MCDB,12869.078096122203
MCDB,13312.562144435058
MCDB,1878.7089548435947
MCDB,575.3542657724993
MCDB,1389.205927656729
MCDB,707.7948383346555
MCDB,1280.3400210528864
MCDB,7308.437154391291
MCDB,255.3612207034947
MCDB,470.49142063055234
MCDB,219.21885494719865
MCDB,389.5221294987523
MCDB,763.5267299573331
MCDB,1618.285861625255
MCDB,1762.7190518432874
MCDB,1863.9110804571296
MCDB,6511.781258320298
MCDB,1194.6619829571073
MCDB,50.204728828283464
MCDB,13112.865970361376
MCDB,2685.587929758932
MCDB,9104.717692663053
MCDB,9533.516379852537
MCDB,617.2577501264135
MCDB,2244.545710631805
MCDB,3827.1269112606587
MCDB,12302.667429789051
MCDB,8972.643719688296
MCDB,2225.3751899203194
MCDB,979.6538343047457
MCDB,3166.797883317228
MCDB,3046.1658546248173
MCDB,16331.516395118522
MCDB,12741.139815907853
MCDB,2421.32045207854
MCDB,13290.220719292302
MCDB,13412.033808638349
MCDB,1878.7089548435947
MCDB,183.17047123549406
MCDB,6288.862862897816
MCDB,9156.254691520118
MCDB,921.0043255690816
MCDB,16777.215846856827
MCDB,579.6786740676979
MCDB,2944.652478075997
MCDB,1098.9640840445263
MCDB,761.9996582754195
MCDB,2766.2181774113947
MCDB,694.6451462669647
MCDB,3499.6103920017244
MCDB,14917.690325014908
MCDB,731.8317862317955
MCDB,777.9835273732093
MCDB,11429.354351603175
MCDB,7389.736480234616
MCDB,12741.219480703936
MCDB,15394.937783407306
MCDB,287.45397759803626
MCDB,11173.877893979226
MCDB,9583.846731124131
MCDB,1529.6301579044189
MCDB,1937.2717772275864
MCDB,8278.695488344787
MCDB,812.1948206834545
MCDB,13339.032572108183
MCDB,127.39333292042632
MCDB,1076.2266163393638
MCDB,619.1220618855854
MCDB,2874.4245188032555
MCDB,3409.1125885158353
MCDB,3932.7314731121583
MCDB,13375.322662740507
MCDB,10318.910831125959
MCDB,11880.663537151926
MCDB,3714.4713464594693
MCDB,1279.949183063936
MCDB,7449.654139817016
MCDB,13026.011100789388
MCDB,908.3013556521252
MCDB,1714.1663710945613
MCDB,15605.65419587597
MCDB,9260.186072943805
MCDB,2135.4906240252394
MCDB,10568.431185492225
MCDB,669.7735664739021
MCDB,430.86039553072595
MCDB,11530.58185289804
MCDB,469.74380744935365
MCDB,3989.789964419695
MCDB,12077.72604229996
MCDB,1743.9173673984312
MCDB,5341.402835273537
MCDB,9915.232708203097
MCDB,2360.146701801021
MCDB,712.283604376536
MCDB,129.50113331052478
MCDB,114.65638163013959
MCDB,4015.431343953288
MCDB,1788.9321255194113
MCDB,6853.307500474603
MCDB,2713.6814002722786
MCDB,1340.4811657175917
MCDB,10225.235698090426
MCDB,1700.929358102127
MCDB,16447.8085035978
MCDB,1690.0852553135487
MCDB,682.4857454131018
MCDB,11379.004895179574
MCDB,8964.45365819042
MCDB,13240.910605042913
MCDB,5622.283701287151
MCDB,981.2359653964746
MCDB,611.0476131882542
MCDB,7946.315161301133
MCDB,10212.536726779173
MCDB,10100.648929526558
MCDB,723.564213100945
MCDB,11800.228482562228
MCDB,3666.495137290348
MCDB,10402.517153917112
MCDB,16552.027954098645
MCDB,3030.888242767066
MCDB,851.5019152937912
MCDB,274.07393512532326
MCDB,13396.291442481195
MCDB,9815.225845829817
MCDB,786.4853179981029
MCDB,12302.667429789051
MCDB,6209.302877307622
MCDB,4680.2143453817525
MCDB,6622.860481409158
MCDB,1563.1271827314877
MCDB,3825.2131769263924
MCDB,1451.8532043101172
MCDB,2820.721736654606
MCDB,174.97827035830943
MCDB,3277.193028613416
MCDB,2734.760620738118
MCDB,786.5467209166956
MCDB,2247.3740869855224
MCDB,1910.3560566352623
MCDB,14391.9696088645
MCDB,1478.9235516287945
MCDB,1818.187968043803
MCDB,9664.675125484697
MCDB,15204.878595836693
MCDB,641.3586988717502
MCDB,1098.9640840445263
MCDB,8555.98305174168
MCDB,777.9835273732093
MCDB,226.23710203624248
MCDB,1024.0515154425163
MCDB,13636.518087709499
MCDB,672.49390423897
MCDB,11009.207304077849
MCDB,3233.9785976118305
MCDB,1456.0696987376084
MCDB,1098.9640840445263
MCDB,2456.3792982050227
MCDB,3688.753619282938
MCDB,7377.348245039961
MCDB,11500.264395248814
MCDB,14651.670640723958
MCDB,12741.139815907853
MCDB,10805.73325071295
MCDB,8275.45980661665
MCDB,2129.243361363788
MCDB,2290.9270990717887
MCDB,1966.3505835900212
MCDB,10684.42869470947
MCDB,320.6048798714268
MCDB,5.009532936034952
MCDB,11364.017318768267
MCDB,8226.580140968266
MCDB,12985.271553450733
MCDB,16826.012383220208
MCDB,641.3586988717502
MCDB,8439.854510303478
MCDB,11626.123846065391
MCDB,17043.496475960997
MCDB,7127.704854578353
MCDB,682.2716943766515
MCDB,2002.6848435814386
MCDB,1516.2783309156323
MCDB,999.1614830417072
MCDB,1147.716153095466
MCDB,10641.480018190678
MCDB,1151.1926521293706
MCDB,2144.6049178902917
MCDB,497.08459645899086
MCDB,1584.438122923464
MCDB,3635.3536544222825
MCDB,1603.6178882745128
MCDB,16365.259410426492
MCDB,10142.557246466156
MCDB,5794.072029783844
MCDB,2970.0930549481805
MCDB,10873.793255539713
MCDB,224.70993422820573
MCDB,1125.730173413967
MCDB,12151.30120624318
MCDB,3369.2348828379672
MCDB,14052.735541099932
MCDB,3579.0642634185297
MCDB,1877.010457070219
MCDB,7205.479025569177
MCDB,924.0966085328954
MCDB,1758.7339020308925
MCDB,3241.914961310554
MCDB,1034.3435810155893
MCDB,6381.044906667509
MCDB,8473.297383441199
MCDB,10980.71579985929
MCDB,9447.635390763355
MCDB,217.19501005633938
MCDB,918.773702624181
MCDB,578.8875341337241
MCDB,2586.941238828075
MCDB,1132.0888384121827
MCDB,11862.809538318033
MCDB,4263.610209673739
MCDB,14822.712991797003
MCDB,1642.0699432697056
MCDB,888.8369996880672
MCDB,3177.3514778185836
MCDB,9231.285103573879
MCDB,2567.4142982538624
MCDB,239.263480711466
MCDB,1336.0318966039742
MCDB,10700.01679537672
MCDB,11449.340328284834
MCDB,470.49142063055234
MCDB,1653.7395349186124
MCDB,9588.076856440377
MCDB,16516.381937546957
MCDB,7399.755815261629
MCDB,1591.2309983716448
MCDB,9845.643811881246
MCDB,8307.643958715164
MCDB,3675.029150866347
MCDB,108.64871392102421
MCDB,22.992748100057238
MCDB,8034.905142488193
MCDB,7547.325022509818
MCDB,9722.698478147155
MCDB,13992.509180081945
MCDB,2197.899079939392
MCDB,1929.1388776276212
MCDB,4590.68448873948
MCDB,12712.430486444477
MCDB,12053.29116028992
MCDB,12939.847891887068
MCDB,9878.09125053206
MCDB,1015.6273416066174
MCDB,3117.43699391184
MCDB,4927.455953249362
MCDB,12963.930510841885
MCDB,12235.237402352868
MCDB,14514.175137766102
MCDB,1382.442543536509
MCDB,696.1530731935588
MCDB,13683.153185453832
MCDB,16450.82718175554
MCDB,2121.9104850081944
MCDB,10517.375400324543
MCDB,13403.047032968892
MCDB,13892.112190831747
MCDB,8131.70967100956
MCDB,871.172682451656
MCDB,644.1379883770875
MCDB,95.50894134315601
MCDB,2378.0514081121546
MCDB,3888.777621735784
MCDB,2520.6839824689305
MCDB,2249.590442908739
MCDB,10805.73325071295
MCDB,13999.203834825375
MCDB,8358.013838118952
MCDB,2170.29196863168
MCDB,824.4160164597397
MCDB,1034.3435810155893
MCDB,939.218758879946
MCDB,1950.2001308770184
MCDB,16950.54328250483
MCDB,14632.86499133543
MCDB,13100.860048479393
MCDB,7173.315330992673
MCDB,11303.290256442231
MCDB,1381.9597831956723
MCDB,3363.0666897771252
MCDB,1368.1234055902648
MCDB,7759.5709364332115
MCDB,731.8317862317955
MCDB,16010.089631193778
MCDB,11429.354351603175
MCDB,366.0723508933676
MCDB,890.3830642504652
MCDB,2391.7304334196406
MCDB,326.64968047583494
MCDB,2351.1756673145082
MCDB,10127.563327810207
MCDB,6509.217126546948
MCDB,2611.7178577821633
MCDB,715.7142644349201
MCDB,3177.3783241030096
MCDB,11731.644083860472
MCDB,16691.271891359233
MCDB,865.1700186800505
MCDB,369.44976184558055
MCDB,1470.6722628473613
MCDB,11461.493335790941
MCDB,2072.142977301873
MCDB,6615.000665167937
MCDB,1678.179901520573
MCDB,4932.0768679335615
MCDB,13467.101996587016
MCDB,2234.6407480664525
MCDB,672.2274432088936
MCDB,145.57216268841123
MCDB,11032.986263379235
MCDB,11377.73589939428
MCDB,117.43900549385368
MCDB,6288.862862897816
MCDB,766.7017883407651
MCDB,2084.631374737627
MCDB,728.083838450168
MCDB,1203.4389479948154
MCDB,9482.905012744564
MCDB,15139.012516742017
MCDB,12256.371730005596
MCDB,340.6710149397411
MCDB,1170.1599607448416
MCDB,6346.766072990108
MCDB,1996.2044458675912
MCDB,6924.420560178222
MCDB,335.41298514564136
MCDB,15903.05990513257
MCDB,221.83619240198848
MCDB,1363.3441179422084
MCDB,427.889430018001
MCDB,2228.8722837559217
MCDB,6951.577904940211
MCDB,4339.083688952005
MCDB,3071.7299241452506
MCDB,3210.799345360973
MCDB,16287.49644762721
MCDB,1534.24768557027
MCDB,14253.496372111402
MCDB,11698.043964458624
MCDB,991.2041486418519
MCDB,16706.767034108823
MCDB,10513.371471534476
MCDB,10534.355996249702
MCDB,567.6606342207051
MCDB,3314.239600229447
MCDB,12109.002568553078
MCDB,5268.686350787609
MCDB,4156.557633428565
MCDB,2649.458058367859
MCDB,9163.934186532157
MCDB,15543.280564987945
MCDB,9936.920185531171
MCDB,13002.736407155951
MCDB,14529.900417274072
MCDB,10702.564768685193
MCDB,3164.022621043005
MCDB,3228.395999108298
MCDB,8108.4000362635115
MCDB,10275.91870659194
MCDB,1668.6153391860887
MCDB,1665.9743344275316
MCDB,10802.12593754279
MCDB,16137.43496593587
MCDB,3302.274438674847
MCDB,16636.32998825605
MCDB,12111.574946552846
MCDB,11983.299053215405
MCDB,890.334318846092
MCDB,18895.52749329756
MCDB,12353.916957127429
MCDB,14665.304645514678
MCDB,3681.4094257714237
MCDB,9999.969685657165
MCDB,741.3762616983634
MCDB,638.0798400776903
MCDB,2334.7812823877584
MCDB,660.4233186111458
MCDB,5388.296121894507
MCDB,1337.1625316278155
MCDB,785.8886294999013
MCDB,13427.321932287545
MCDB,10808.467650732804
MCDB,8494.441245268225
MCDB,6375.522342506063
MCDB,865.3769031331539
MCDB,2209.3524899436325
MCDB,435.4770503831618
MCDB,1182.8854759321443
MCDB,6530.424958241942
MCDB,873.062760722598
MCDB,13096.118635419294
MCDB,796.6920465919223
MCDB,2079.8920542277247
MCDB,14667.370200645953
MCDB,11546.994134188766
MCDB,616.18159802391
MCDB,5553.908228894277
MCDB,5804.291362149481
MCDB,16694.383464234415
MCDB,1292.8201521932058
MCDB,5777.033695632867
MCDB,740.21586798501
MCDB,1098.9640840445263
MCDB,5009.991296858287
MCDB,13137.68250040923
MCDB,1125.4398503938128
MCDB,11952.207420829764
MCDB,222.2866301185823
MCDB,3566.428554778627
MCDB,461.85530317097545
MCDB,16485.146940484774
MCDB,15300.10449888742
MCDB,2567.4142982538624
MCDB,17015.831349881904
MCDB,427.3746081839594
MCDB,1470.6722628473613
MCDB,2402.9854300380525
MCDB,4737.557492452629
MCDB,11759.561945306794
MCDB,13338.056762041728
MCDB,11525.29614978689
MCDB,14540.87545203719
MCDB,14235.529194173587
MCDB,908.4792504567811
MCDB,1129.4328606151958
MCDB,3675.2981777532063
MCDB,14931.958974563446
MCDB,9701.636082224139
MCDB,4170.712222099352
MCDB,1258.0430245116488
MCDB,5884.412191466892
MCDB,1265.0087691265326
MCDB,677.7147046313229
MCDB,362.7451560056885
MCDB,12728.159827201489
MCDB,9581.20966573893
MCDB,470.49142063055234
MCDB,2388.6150117993334
MCDB,8146.978904330415
MCDB,12774.590909242335
MCDB,10230.72091132992
MCDB,8521.263483940615
MCDB,648.7746576017553
MCDB,9385.354492258863
MCDB,1285.988292867034
MCDB,874.6751106576543
MCDB,9216.52000830197
MCDB,6852.06386557178
MCDB,12963.930510841885
MCDB,9888.708630986235
MCDB,6498.747858671628
MCDB,905.4121269398477
MCDB,13124.791558916237
MCDB,3130.340355484825
MCDB,2631.200478953196
MCDB,14374.975362002213
MCDB,2351.1756673145082
MCDB,1529.0118936414815
MCDB,7995.565274219732
MCDB,1034.3435810155893
MCDB,13104.569540068484
MCDB,540.6700059636923
MCDB,1389.4775839165359
MCDB,1602.792349058157
MCDB,14216.72089695691
MCDB,1206.1503426986933
MCDB,3292.1216794107445
MCDB,5878.356607320522
MCDB,14476.225631639934
MCDB,2010.973485521458
MCDB,451.79272760672984
MCDB,2671.6979417500283
MCDB,1528.6981419020951
MCDB,865.3769031331539
MCDB,12598.077946501973
MCDB,803.8860945756313
MCDB,827.8878366682763
MCDB,2296.890932509917
MCDB,11855.371755768781
MCDB,3456.3339748484086
MCDB,12851.596029089207
MCDB,4590.68448873948
MCDB,2463.0598279011815
MCDB,2853.8862994549218
MCDB,11304.630217425492
MCDB,956.9590005372088
MCDB,7056.273722084386
MCDB,1214.9534833485454
MCDB,2517.2657994956003
MCDB,14658.0637415863
MCDB,2666.7250629365194
MCDB,535.8952743327466
MCDB,1649.072090202837
MCDB,2897.873383734142
MCDB,11496.884664523597
MCDB,2249.724318591223
MCDB,10925.552542092038
MCDB,675.8642090515988
MCDB,12069.436949066718
MCDB,9040.565652448853
MCDB,1558.2067958792425
MCDB,187.86910471345138
MCDB,18313.77838930346
MCDB,399.7961916628582
MCDB,145.74731223916643
MCDB,486.3597208680095
MCDB,5310.948418117707
MCDB,126.29747992059521
MCDB,1938.2618475333484
MCDB,7399.755815261629
MCDB,8685.415056865322
MCDB,1477.2852500705621
MCDB,8782.334329484622
MCDB,15414.476074231203
MCDB,5569.962078330324
MCDB,10983.498227032584
MCDB,145.57216268841123
MCDB,13256.472900236648
MCDB,1442.1107216444605
MCDB,1049.888472221047
MCDB,9217.061150456564
MCDB,11493.95934985862
MCDB,1539.1482695168454
MCDB,10671.818407141405
MCDB,9334.82788423652
MCDB,9367.043277522673
MCDB,3940.502997014855
MCDB,7731.836870304077
MCDB,1842.8543077042598
MCDB,2950.773138911899
MCDB,905.2878708446764
MCDB,919.2204234768303
MCDB,918.5313862537113
MCDB,446.5849127711263
MCDB,7256.832244809467
MCDB,2880.885503641415
MCDB,12396.475593124922
MCDB,461.3480670084437
MCDB,1895.5455034580807
MCDB,475.91350544778743
MCDB,1319.278707214254
MCDB,642.5684316044046
MCDB,13892.112190831747
MCDB,3942.81413620358
MCDB,859.3923214189932
MCDB,3348.1124298991554
MCDB,1626.734216602999
MCDB,2611.7178577821633
MCDB,7377.348245039961
MCDB,8344.010459187697
MCDB,6291.385753649974
MCDB,5459.153888637761
MCDB,481.26579336771624
MCDB,419.7966676317503
MCDB,9770.580002425691
MCDB,15792.489938998244
MCDB,2226.3941261854957
MCDB,11762.211124018595
MCDB,10647.968736283576
MCDB,12396.395022830273
MCDB,319.97042706323305
MCDB,764.9125015140978
MCDB,2099.551469727425
MCDB,1634.375564949582
MCDB,163.2262294811401
MCDB,2397.6239922304308
MCDB,7018.556159011058
MCDB,508.0151858379211
MCDB,2906.579777288591
MCDB,1173.4747136338126
MCDB,133.93769986809184
MCDB,487.53031550010814
MCDB,11816.82438165685
MCDB,5897.514572013184
MCDB,9367.043277522673
MCDB,1655.455108402881
MCDB,317.60010626014764
MCDB,12051.07830084834
MCDB,9257.639644281333
MCDB,1399.3930595317022
MCDB,7322.486634835262
MCDB,133.83614843978597
MCDB,13148.993837423111
MCDB,2314.3184712591797
MCDB,16425.60890290204
MCDB,10186.608774391927
MCDB,975.2150475047107
MCDB,940.6508644067837
MCDB,10852.059266181053
MCDB,219.21885494719865
MCDB,1998.1910723342073
MCDB,15792.489938998244
MCDB,464.56327697166785
MCDB,10642.309487798004
MCDB,1291.7877955798797
MCDB,2651.8900620024096
MCDB,7103.334099929858
MCDB,12934.465858642056
MCDB,2104.9015871099714
MCDB,9811.702088369233
MCDB,9066.136553876295
MCDB,10979.933288455875
MCDB,1997.5622380062478
MCDB,7354.747513333055
MCDB,16711.789244624528
MCDB,1993.7534507278365
MCDB,6406.040983603571
MCDB,4380.715432013117
MCDB,1825.508660038385
MCDB,2517.2657994956003
MCDB,851.5019152937912
MCDB,12750.061131166074
MCDB,1120.6299393771912
MCDB,1641.9829226013119
MCDB,408.4621613054385
MCDB,586.2118513873829
MCDB,1142.5587300568388
MCDB,592.6272782966057
MCDB,10397.77665805823
MCDB,12899.761207398771
MCDB,10805.14442424984
MCDB,16799.97162899468
MCDB,11268.513473235671
MCDB,586.3241364437326
MCDB,389.5221294987523
MCDB,3960.8501563428185
MCDB,6904.957660828721
MCDB,3560.868100992965
MCDB,11807.017332640593
MCDB,939.218758879946
MCDB,592.2264623577555
MCDB,81.06532626886245
MCDB,2517.2657994956003
MCDB,2951.8645597386558
MCDB,3577.735704692222
MCDB,824.5435725053711
MCDB,12065.973486322617
MCDB,1045.2730582321021
MCDB,9323.041982963032
MCDB,7173.315330992673
MCDB,13500.702050788139
MCDB,1910.3560566352623
MCDB,9730.2277644497
MCDB,10642.309487798004
MCDB,1766.0576779096841
MCDB,674.6635852844149
MCDB,7419.303661478892
MCDB,2449.17313331484
MCDB,470.49142063055234
MCDB,1670.8877762971422
MCDB,897.8314184365181
MCDB,914.7902928748584
MCDB,12989.096404039843
MCDB,1.6902460453893755
MCDB,1294.3029056586108
MCDB,6080.54165487083
MCDB,3495.9631396261825
MCDB,3265.8589336575137
MCDB,911.338806061282
MCDB,913.6073022492819
MCDB,4278.963605041201
MCDB,1740.6406294859985
MCDB,8108.4000362635115
MCDB,13137.508409821721
MCDB,1889.0783813382643
MCDB,16365.259410426492
MCDB,11427.228973487476
MCDB,1657.8680753533713
MCDB,1431.0675257628275
MCDB,10351.062478245949
MCDB,1091.1136100664003
MCDB,133.83614843978597
MCDB,980.3299363984569
MCDB,1098.9640840445263
MCDB,4062.5070934158666
MCDB,1244.2319917581628
MCDB,1476.6286802573609
MCDB,1613.1743639540596
MCDB,14976.180415346842
MCDB,1067.589923784537
MCDB,8108.379626549056
MCDB,1470.6722628473613
MCDB,3914.896200351746
MCDB,8925.315645905448
MCDB,17146.72005710728
MCDB,14588.268869779566
MCDB,16734.150159574117
MCDB,14391.9696088645
MCDB,452.98645957917097
MCDB,6651.498036117371
MCDB,1336.4315159671555
MCDB,2517.2657994956003
MCDB,2109.4194858668448
MCDB,7759.5709364332115
MCDB,14973.68903021389
MCDB,6116.448649980783
MCDB,12133.213893680217
MCDB,8185.8137585910845
MCDB,1268.4000343860469
MCDB,14317.171832858352
MCDB,2804.025871610271
MCDB,3177.3514778185836
MCDB,7399.755815261629
MCDB,335.41298514564136
MCDB,450.48751610949324
MCDB,1281.5135076214153
MCDB,14565.103778046652
MCDB,409.7169633387661
MCDB,7344.143126929003
MCDB,58.88233062955214
MCDB,9137.091559576531
MCDB,9257.639644281333
MCDB,7227.155885296686
MCDB,2293.521877725407
MCDB,2228.8722837559217
MCDB,298.391227682512
MCDB,852.0018699679562
MCDB,1449.4893835685223
MCDB,16099.579512703001
MCDB,672.2274432088936
MCDB,2250.004770730691
MCDB,16615.924306312405
MCDB,2129.6673934051746
MCDB,16244.938932574545
MCDB,117.31446097233491
MCDB,10906.856479409213
MCDB,2953.481337402851
MCDB,16615.924306312405
MCDB,9774.644312287384
MCDB,3237.1789250827724
MCDB,9983.580390516297
MCDB,623.928609261297
MCDB,4559.850568282213
MCDB,476.1515163181202
MCDB,3684.208345366924
MCDB,1937.0616279952958
MCDB,8194.151885920432
MCDB,839.4717045239486
MCDB,1538.2084690903766
MCDB,281.3468204654322
MCDB,2552.8536001810985
MCDB,908.4792504567811
MCDB,3030.4730764867027
MCDB,16051.3669331529
MCDB,2244.545710631805
MCDB,10159.46995277494
MCDB,1782.7769794576532
MCDB,3905.3421013291736
MCDB,1763.8614034052866
MCDB,1033.5524758009576
MCDB,13799.531053007033
MCDB,602.1441155846227
MCDB,11964.500514345451
MCDB,9510.763699159714
MCDB,16396.898884529044
MCDB,352.2212565505208
MCDB,901.6603734760286
MCDB,9537.191135733134
MCDB,3555.4827036966053
MCDB,607.5995481533402
MCDB,1098.9640840445263
MCDB,14533.059285040214
MCDB,1070.803369045688
MCDB,3996.744443404868
MCDB,10642.63635412862
MCDB,932.7595081601978
MCDB,15300.10449888742
MCDB,13519.870989413495
MCDB,16377.984856361481
MCDB,509.4784685008254
MCDB,10423.795882342116
MCDB,12694.109127044316
MCDB,519.450725143499
MCDB,2282.7820012060592
MCDB,1109.4176641884378
MCDB,9937.672412212814
MCDB,3073.907829137751
MCDB,1141.4721250094478
MCDB,14645.624181443587
MCDB,14371.810431626369
MCDB,1234.0220450394622
MCDB,9554.066703345195
MCDB,570.408924702923
MCDB,701.0241181202786
MCDB,10643.792857722663
MCDB,1359.8496169687683
MCDB,1384.8002350467561
MCDB,617.2577501264135
MCDB,389.5221294987523
MCDB,1348.4896772174118
MCDB,12508.580039119837
MCDB,3612.6105783277994
MCDB,10875.45999100605
MCDB,235.43974226697128
